2583018189	CE1.hmm	1.3e-42	1	147	30	184		0.643171806167401
2583018233	PL22.hmm	8.6e-13	106	200	65	147		0.354716981132075
2583018233	PL22_1.hmm	0.00018	30	89	229	291		0.584158415841584
2583018233	CE10.hmm	1.5e-14	80	309	434	649		0.671554252199413
2583018243	GT2.hmm	1.4e-20	1	164	60	225		0.970238095238095
2583018263	PL6.hmm	3.2e-25	1	173	32	197		0.462365591397849
2583018266	GH28.hmm	1.6e-40	130	309	2	208		0.550769230769231
2583018267	CE6.hmm	3.2e-09	4	98	183	288		0.94949494949495
2583018268	GH105.hmm	4.5e-89	8	332	106	440		0.975903614457831
2583018269	PL17.hmm	3.9e-18	2	137	432	552		0.971223021582734
2583018274	PL6_1.hmm	6e-121	2	348	26	381		0.988571428571429
2583018274	PL6_1.hmm	1.6e-22	2	315	493	729		0.894285714285714
2583018313	GT30.hmm	3.4e-44	9	176	41	207		0.943502824858757
2583018336	GH74.hmm	9.8e-08	32	111	64	136		0.339055793991416
2583018336	GH74.hmm	1.5e-07	37	116	110	182		0.339055793991416
2583018357	GT4.hmm	3.9e-11	11	157	191	347		0.9125
2583018359	GT2.hmm	1.8e-28	1	160	6	165		0.946428571428571
2583018363	GH109.hmm	7.9e-12	2	117	7	113		0.912698412698413
2583018367	GH20.hmm	2e-125	9	336	166	517		0.970326409495549
2583018367	CBM32.hmm	4.5e-10	11	107	639	754		0.774193548387097
2583018377	CE12.hmm	1.7e-71	1	209	26	234		0.990476190476191
2583018395	GH105.hmm	1.6e-84	5	331	43	354		0.981927710843373
2583018429	CBM66.hmm	4.6e-10	61	154	118	220		0.6
2583018457	CBM20.hmm	1.6e-08	2	86	2	81		0.933333333333333
2583018457	CBM20.hmm	1.5e-16	9	86	133	212		0.855555555555556
2583018457	GH77.hmm	7.7e-103	1	310	237	552		0.625506072874494
2583018462	CE3.hmm	1.5e-12	53	187	65	206		0.690721649484536
2583018492	CE14.hmm	2e-09	1	75	380	516		0.596774193548387
2583018507	PL8.hmm	1.1e-38	3	161	350	514		0.61003861003861
2583018508	CBM66.hmm	4.6e-13	30	152	8	140		0.787096774193548
2583018526	CE1.hmm	9.1e-30	6	209	42	242		0.894273127753304
2583018538	GH10.hmm	1.2e-111	2	301	259	588		0.986798679867987
2583018567	GT4.hmm	3.8e-15	4	96	208	299		0.575
2583018568	GT27.hmm	1.5e-21	30	224	31	221		0.657627118644068
2583018600	GT3.hmm	5.5e-113	1	354	12	355		0.554160125588697
2583018602	GT4.hmm	4.5e-11	18	157	113	254		0.86875
2583018607	GT2.hmm	6.8e-18	1	168	3	168		0.994047619047619
2583018713	GT28.hmm	6.6e-45	1	156	192	351		0.987261146496815
2583018766	CE1.hmm	1.5e-29	6	208	35	236		0.889867841409692
2583018792	PL6.hmm	3.7e-45	2	370	37	391		0.989247311827957
2583018793	CE12.hmm	3.3e-49	1	209	24	252		0.990476190476191
2583018879	CBM66.hmm	0.00057	103	154	159	208		0.329032258064516
2583018903	CE1.hmm	1.7e-26	86	217	2	140		0.577092511013216
2583018904	CE1.hmm	2.7e-42	7	217	24	272		0.92511013215859
2583018924	GH43_10.hmm	2.4e-50	73	262	1	199		0.721374045801527
2583018933	CBM57.hmm	4.9e-43	2	147	362	523		0.986394557823129
2583018982	GT2.hmm	1.6e-15	3	123	55	173		0.714285714285714
2583018985	GT4.hmm	1.9e-33	7	153	197	343		0.9125
2583018987	GT2.hmm	3.2e-10	2	163	54	213		0.958333333333333
2583018997	CE10.hmm	6.5e-31	73	310	113	346		0.695014662756598
2583019000	PL9.hmm	7.3e-77	10	288	21	333		0.74331550802139
2583019003	GH30_1.hmm	2.9e-168	3	423	49	492		0.99290780141844
2583019005	GH17.hmm	1.9e-26	22	307	57	298		0.916398713826367
2583019020	PL1.hmm	9.1e-43	22	199	69	255		0.876237623762376
2583019020	CBM77.hmm	2.2e-36	2	103	629	728		0.980582524271845
2583019029	GH144.hmm	5.4e-185	3	403	146	547		0.99009900990099
2583019033	GH144.hmm	7.9e-171	3	403	117	523		0.99009900990099
2583019034	GH3.hmm	5.6e-66	9	215	1	216		0.953703703703704
2583019045	AA6.hmm	9.5e-06	2	91	3	85		0.456410256410256
2583019061	CBM50.hmm	2e-09	1	31	219	252		0.75
2583019061	CBM50.hmm	2.3e-13	1	39	302	343		0.95
2583019061	CBM50.hmm	4.3e-10	1	39	390	431		0.95
2583019061	CBM50.hmm	5.7e-09	1	39	464	505		0.95
2583019061	CBM50.hmm	1.2e-09	1	39	538	579		0.95
2583019061	CBM50.hmm	5.1e-10	1	39	612	653		0.95
2583019061	CBM50.hmm	1.3e-08	1	39	686	727		0.95
2583019061	CBM50.hmm	3.9e-11	1	39	750	791		0.95
2583019076	GT2.hmm	4.2e-29	1	164	6	166		0.970238095238095
2583019085	GT2.hmm	2.9e-19	2	121	46	163		0.708333333333333
2583019142	CBM9.hmm	8.4e-19	1	149	36	193		0.813186813186813
2583019159	GH18.hmm	3.3e-30	69	279	185	401		0.709459459459459
2583019159	CE4.hmm	5.6e-30	6	112	489	595		0.815384615384615
2583019159	GT2.hmm	1.1e-29	1	168	768	933		0.994047619047619
2583019166	GH81.hmm	3.5e-126	11	621	57	684		0.980707395498392
2583019170	GT2.hmm	1.3e-15	17	123	4	115		0.630952380952381
2583019173	GT2.hmm	1e-15	2	119	6	121		0.696428571428571
2583019177	GT4.hmm	0.00078	12	91	217	294		0.49375
2583019180	GH17.hmm	8.8e-24	167	306	176	314		0.446945337620579
2583019181	GH16.hmm	2.6e-45	2	189	41	299		0.989417989417989
2583019185	GH5_4.hmm	1.3e-77	4	265	241	537		0.973880597014925
2583019188	GH2.hmm	1.7e-132	25	487	22	641		0.61436170212766
2583019219	GT2.hmm	1.3e-34	1	135	7	140		0.797619047619048
2583019220	GT2.hmm	9e-18	1	127	4	128		0.75
2583019225	GH28.hmm	2.3e-81	7	307	78	475		0.923076923076923
2583019226	GH105.hmm	2.4e-121	5	328	45	387		0.97289156626506
2583019227	CE8.hmm	2.7e-100	2	287	24	305		0.989583333333333
2583019228	CE12.hmm	7e-62	1	210	21	240		0.995238095238095
2583019251	GT2.hmm	3.9e-17	7	133	10	135		0.75
2583019286	GT2.hmm	2.5e-06	20	112	28	115		0.547619047619048
2583019287	GT2.hmm	2.3e-21	2	123	4	132		0.720238095238095
2583019288	GT2.hmm	1e-21	1	166	3	167		0.982142857142857
2583019290	GT4.hmm	1e-29	5	160	193	346		0.96875
2583019296	GH127.hmm	1.2e-20	316	523	36	242		0.395038167938931
2583019297	GH13.hmm	1.2e-56	13	295	162	483		0.94314381270903
2583019298	GH13.hmm	5.6e-53	10	286	63	341		0.923076923076923
2583019307	GH25.hmm	3.9e-46	1	177	59	227		0.994350282485876
2583019308	GH25.hmm	6.5e-48	1	177	52	220		0.994350282485876
2583019334	GT83.hmm	2e-19	254	449	1	223		0.361111111111111
2583019345	GT4.hmm	1.4e-10	22	157	13	144		0.84375
2583019346	GT2.hmm	5.6e-25	1	128	8	137		0.755952380952381
2583019347	GT23.hmm	4.7e-07	140	270	138	280		0.408805031446541
2583019348	GT2.hmm	5.6e-31	1	122	9	142		0.720238095238095
2583019349	GT14.hmm	1.9e-47	3	237	6	260		0.936
2583019353	GT2.hmm	1.4e-33	1	165	3	166		0.976190476190476
2583019354	GT2.hmm	1.2e-19	1	116	9	129		0.68452380952381
2583019355	GT2.hmm	1.3e-31	1	132	335	470		0.779761904761905
2583019369	GH2.hmm	4e-99	19	607	32	816		0.781914893617021
2583019371	GH130.hmm	2.1e-101	2	296	4	333		0.993243243243243
2583019373	GH36.hmm	1.1e-138	303	686	36	430		0.556686046511628
2583019379	GH5_13.hmm	1.5e-52	123	275	1	135		0.552727272727273
2583019398	GT4.hmm	1.5e-27	2	159	81	242		0.98125
2583019428	GH3.hmm	1.7e-59	3	216	92	305		0.986111111111111
2583019434	PL1_2.hmm	2e-27	2	176	587	766		0.988636363636364
2583019461	GH31.hmm	7.4e-51	1	178	376	559		0.414519906323185
2583019479	GH2.hmm	4.9e-62	22	411	22	515		0.517287234042553
2583019480	GH43_12.hmm	4.6e-111	1	289	26	301		0.996539792387543
2583019481	GH29.hmm	2.4e-68	19	245	88	352		0.653179190751445
2583019484	GT51.hmm	2.5e-57	1	176	111	297		0.988700564971751
2583019515	CBM30.hmm	1.1e-08	4	88	19	97		0.923076923076923
2583019532	AA6.hmm	1.3e-09	53	141	87	175		0.451282051282051
2583019544	GH16.hmm	7.4e-37	2	176	26	264		0.920634920634921
2583019546	GH16.hmm	1.2e-53	2	189	47	290		0.989417989417989
2583019561	GH25.hmm	2.7e-47	1	177	44	218		0.994350282485876
2583019582	GH13_38.hmm	8.6e-178	1	375	30	392		0.99468085106383
2583019674	GH20.hmm	3e-50	9	112	151	270		0.305637982195846
2583019703	CE4.hmm	2.2e-25	20	126	31	141		0.815384615384615
2583019721	GH95.hmm	1.1e-08	326	649	201	521		0.447368421052632
2583019722	GH55.hmm	1.6e-06	39	418	45	85		0.512162162162162
2583019722	GH28.hmm	1.8e-72	10	306	72	400		0.910769230769231
2583019750	GH5_36.hmm	4.5e-121	1	287	74	381		0.996515679442509
2583019752	CE10.hmm	2.6e-24	67	190	68	208		0.360703812316716
2583019761	GH31.hmm	9.7e-77	1	267	281	550		0.622950819672131
2583019810	CBM44.hmm	2e-08	17	56	130	167		0.609375
2583019834	CE14.hmm	9e-11	1	113	299	455		0.903225806451613
2583019837	GH2.hmm	6.2e-117	33	739	34	803		0.938829787234043
