2582672014	CE15.hmm	4.5e-23	13	267	49	366		0.944237918215613
2582672022	CBM66.hmm	3.6e-09	3	154	50	216		0.974193548387097
2582672037	CE10.hmm	3.6e-33	81	301	112	330		0.645161290322581
2582672040	CE1.hmm	2.7e-24	24	226	3	237		0.889867841409692
2582672051	GH109.hmm	7.7e-17	1	122	56	193		0.96031746031746
2582672060	GH109.hmm	1.1e-08	14	120	24	133		0.841269841269841
2582672065	CE10.hmm	3e-18	93	315	103	348		0.651026392961877
2582672065	CE10.hmm	1.3e-41	29	188	583	754		0.466275659824047
2582672073	CBM67.hmm	2.6e-08	13	96	243	329		0.471590909090909
2582672079	GH109.hmm	2.1e-12	1	119	38	149		0.936507936507937
2582672090	CE1.hmm	7.7e-33	24	221	6	230		0.86784140969163
2582672173	CE6.hmm	1e-07	3	98	167	302		0.95959595959596
2582672248	GH109.hmm	2.2e-16	1	115	42	154		0.904761904761905
2582672259	CE10.hmm	6.2e-52	68	316	59	292		0.727272727272727
2582672273	CE10.hmm	6.8e-08	72	309	142	374		0.695014662756598
2582672275	CE1.hmm	1.4e-12	9	217	540	768		0.916299559471366
2582672276	GH109.hmm	6e-22	2	117	39	152		0.912698412698413
2582672303	CE1.hmm	7.4e-06	24	131	26	124		0.47136563876652
2582672304	PL22.hmm	7.9e-07	31	257	126	493		0.852830188679245
2582672308	CBM32.hmm	2.4e-09	35	110	468	568		0.604838709677419
2582672312	GH109.hmm	2.7e-11	3	123	40	154		0.952380952380952
2582672327	GH109.hmm	2.2e-08	26	122	34	128		0.761904761904762
2582672337	CBM66.hmm	2.3e-08	4	155	514	680		0.974193548387097
2582672340	GH13.hmm	1.3e-25	40	288	83	348		0.82943143812709
2582672355	GH33.hmm	1e-09	14	202	59	236		0.549707602339181
2582672391	GH5_13.hmm	2.6e-109	1	275	60	338		0.996363636363636
2582672397	CE9.hmm	2.4e-99	5	371	21	400		0.981233243967828
2582672411	CE14.hmm	7.7e-19	1	117	5	109		0.935483870967742
2582672477	CE10.hmm	1.1e-10	84	233	78	213		0.436950146627566
2582672496	GT4.hmm	3.5e-07	9	70	191	252		0.38125
2582672497	GT4.hmm	1.7e-12	6	153	177	325		0.91875
2582672499	GT2.hmm	4.5e-25	1	132	4	135		0.779761904761905
2582672503	CBM67.hmm	1.3e-23	11	172	96	228		0.914772727272727
2582672542	CBM66.hmm	1.5e-06	6	137	74	218		0.845161290322581
2582672546	CBM67.hmm	0.00097	34	98	289	348		0.363636363636364
2582672553	GT4.hmm	1.1e-13	8	150	63	207		0.8875
2582672554	GT4.hmm	1.1e-28	11	160	208	367		0.93125
2582672557	GT4.hmm	9.4e-25	8	157	197	347		0.93125
2582672558	GT4.hmm	9.6e-29	6	151	220	367		0.90625
2582672563	GT4.hmm	9.4e-27	9	157	210	359		0.925
2582672564	GT2.hmm	1.6e-21	1	166	52	216		0.982142857142857
2582672565	GT2.hmm	2.5e-18	3	166	54	216		0.970238095238095
2582672580	CBM66.hmm	1.5e-06	6	137	72	216		0.845161290322581
2582672591	CE14.hmm	2.1e-20	2	117	12	112		0.92741935483871
2582672601	PL9_3.hmm	5e-08	27	142	112	226		0.328571428571429
2582672614	GH109.hmm	9.6e-08	14	119	24	132		0.833333333333333
2582672628	CE1.hmm	1.9e-21	27	210	1	217		0.806167400881057
2582672683	GH109.hmm	7.8e-10	63	122	53	112		0.468253968253968
2582672708	CE1.hmm	3.3e-12	26	207	541	699		0.797356828193833
2582672713	CE15.hmm	3e-16	14	268	58	366		0.944237918215613
2582672733	CE1.hmm	4.6e-26	8	210	307	511		0.889867841409692
2582672778	dockerin.hmm	6e-05	1	21	1322	1342		0.952380952380952
2582672785	CE1.hmm	4.7e-06	10	131	477	586		0.533039647577093
2582672787	CBM48.hmm	4.2e-20	2	69	33	117		0.881578947368421
2582672787	GH13_9.hmm	1.3e-58	1	120	187	307		0.40893470790378
2582672808	PL10.hmm	1.5e-93	1	285	119	404		0.989547038327526
2582672863	GT39.hmm	3.5e-10	45	177	83	215		0.591928251121076
2582672916	GH33.hmm	7.2e-83	12	330	34	374		0.929824561403509
2582672917	GH109.hmm	2.4e-17	1	121	42	158		0.952380952380952
2582672919	GH74.hmm	7.7e-15	39	111	174	256		0.309012875536481
2582672919	GH74.hmm	9.7e-11	45	121	588	672		0.32618025751073
2582672919	GH74.hmm	2.6e-05	49	126	648	721		0.330472103004292
2582672937	GH77.hmm	1.4e-163	10	490	42	534		0.97165991902834
2582672940	GH74.hmm	1.1e-08	42	113	168	245		0.304721030042918
2582672940	GH74.hmm	2.7e-13	46	124	226	307		0.334763948497854
2582672940	GH74.hmm	4.6e-14	35	115	703	821		0.343347639484979
2582672940	GH74.hmm	1.3e-05	44	114	936	1005		0.300429184549356
2582672940	GH74.hmm	1.7e-07	43	142	1036	1130		0.424892703862661
2582672971	GT2.hmm	7.8e-24	4	167	8	165		0.970238095238095
2582672993	CE4.hmm	2.8e-12	36	125	86	202		0.684615384615385
2582673005	GT19.hmm	5.3e-102	1	350	17	378		0.985875706214689
2582673028	GT4.hmm	1.3e-29	4	158	200	354		0.9625
2582673033	GH109.hmm	1.2e-11	3	120	11	116		0.928571428571429
2582673068	CBM32.hmm	6.9e-07	17	84	529	611		0.540322580645161
2582673136	CE3.hmm	5e-12	55	189	137	279		0.690721649484536
2582673164	GT2.hmm	1.3e-21	1	166	4	161		0.982142857142857
2582673170	GH109.hmm	9.3e-20	1	122	83	197		0.96031746031746
2582673213	GT4.hmm	4.9e-21	2	154	219	386		0.95
2582673221	GH109.hmm	3.1e-08	1	121	44	156		0.952380952380952
2582673249	CE14.hmm	5.1e-09	1	113	349	504		0.903225806451613
2582673265	CBM51.hmm	4.4e-10	83	134	327	380		0.380597014925373
2582673265	CBM51.hmm	1.2e-15	3	83	389	473		0.597014925373134
2582673287	GT4.hmm	2.6e-31	7	153	187	331		0.9125
2582673396	GH142.hmm	7.4e-64	13	207	39	234		0.405010438413361
2582673442	CBM32.hmm	3e-12	16	109	141	248		0.75
2582673501	CE1.hmm	6.7e-51	10	220	1	212		0.92511013215859
2582673502	PL14.hmm	2.4e-14	30	172	122	276		0.71
2582673503	CBM32.hmm	4.7e-12	16	109	374	481		0.75
2582673530	GH109.hmm	3.1e-10	8	120	9	111		0.888888888888889
2582673572	CE1.hmm	1.3e-25	5	217	32	278		0.933920704845815
2582673625	GH109.hmm	8.3e-12	1	113	50	166		0.888888888888889
2582673646	GT2.hmm	1.5e-26	1	165	12	186		0.976190476190476
2582673673	dockerin.hmm	2.4e-05	1	21	1303	1323		0.952380952380952
2582673682	GH74.hmm	1.5e-06	44	115	61	130		0.304721030042918
2582673684	CE11.hmm	2.2e-80	1	269	6	276		0.988929889298893
2582673695	GH142.hmm	4.8e-161	14	477	40	519		0.966597077244259
2582673705	CE6.hmm	8e-11	5	90	213	289		0.858585858585859
2582673705	CE3.hmm	9.1e-06	52	189	593	732		0.706185567010309
2582673733	GH2.hmm	5.2e-67	34	404	54	492		0.492021276595745
2582673736	CBM38.hmm	8.5e-28	2	128	214	347		0.976744186046512
2582673752	CE15.hmm	4e-83	3	265	107	493		0.973977695167286
2582673756	CE1.hmm	6.2e-08	4	74	78	155		0.308370044052863
2582673771	CE1.hmm	6.1e-18	20	214	351	515		0.854625550660793
2582673777	GH109.hmm	1.1e-17	3	124	50	165		0.96031746031746
2582673784	GT9.hmm	7.1e-48	2	206	78	311		0.906666666666667
2582673790	GT4.hmm	4.8e-30	6	157	191	340		0.94375
2582673796	CE1.hmm	3.6e-33	5	208	65	264		0.894273127753304
2582673814	GT5.hmm	1.6e-174	1	472	2	490		0.997881355932203
2582673820	CBM6.hmm	2.2e-16	20	137	24	142		0.847826086956522
2582673833	GH109.hmm	8.9e-09	3	125	6	117		0.968253968253968
2582673837	GT2.hmm	3.1e-24	1	158	8	164		0.93452380952381
2582673844	GT83.hmm	2.9e-11	63	358	92	397		0.546296296296296
2582673846	PL22_1.hmm	3.6e-07	4	98	162	257		0.930693069306931
2582673847	GT9.hmm	5e-46	2	222	69	324		0.977777777777778
2582673876	CBM9.hmm	3.7e-32	1	154	55	266		0.840659340659341
2582673915	CBM9.hmm	2.7e-32	1	154	27	238		0.840659340659341
2582673958	dockerin.hmm	5.1e-05	1	16	1237	1252		0.714285714285714
2582673960	dockerin.hmm	7.3e-06	1	21	35	55		0.952380952380952
2582673961	CBM4.hmm	0.00026	25	77	677	729		0.412698412698413
2582673966	GH127.hmm	4.8e-42	65	522	105	537		0.872137404580153
2582673966	CBM32.hmm	1.3e-13	18	107	648	750		0.717741935483871
2582673986	dockerin.hmm	7.8e-05	1	21	1717	1737		0.952380952380952
2582673990	GH63.hmm	3.4e-20	364	561	465	906		0.345614035087719
2582673992	CBM67.hmm	6.1e-18	3	131	79	188		0.727272727272727
2582674061	CBM67.hmm	2.1e-19	2	163	537	683		0.914772727272727
2582674157	GT2.hmm	2.7e-19	2	165	9	157		0.970238095238095
2582674168	CE12.hmm	9e-10	2	208	33	223		0.980952380952381
2582674170	CE1.hmm	7e-08	91	209	227	362		0.519823788546256
2582674173	CBM66.hmm	2.7e-11	30	155	107	240		0.806451612903226
2582674173	CE10.hmm	1.6e-21	59	242	258	477		0.536656891495601
