2582648720	GH3.hmm	3.4e-60	3	216	64	271		0.986111111111111
2582648767	GH104.hmm	2.6e-46	3	144	35	179		0.972413793103448
2582648798	GH57.hmm	2.6e-71	1	305	51	458		0.793733681462141
2582648804	GT9.hmm	8.4e-11	96	191	266	363		0.422222222222222
2582648810	GT27.hmm	1.1e-20	1	227	334	547		0.766101694915254
2582648821	GT47.hmm	1.1e-17	174	283	128	263		0.368243243243243
2582648832	GH57.hmm	7e-16	3	253	27	302		0.652741514360313
2582648871	GT4.hmm	1.3e-34	6	158	258	426		0.95
2582648884	GT2.hmm	6.3e-16	4	109	7	103		0.625
2582648885	GH3.hmm	1.1e-58	4	216	72	303		0.981481481481482
2582648918	AA2.hmm	5.5e-14	17	117	84	185		0.392156862745098
2582648966	AA6.hmm	5.6e-06	2	83	304	370		0.415384615384615
2582648967	AA6.hmm	1.5e-05	3	65	284	350		0.317948717948718
2582648980	GT4.hmm	9.9e-09	72	150	194	278		0.4875
2582648996	GH38.hmm	1.2e-59	3	259	205	459		0.951672862453532
2582649001	GT4.hmm	8.3e-26	9	147	171	306		0.8625
2582649002	GH78.hmm	4.1e-14	207	389	348	577		0.361111111111111
2582649074	GT9.hmm	1.9e-09	3	152	68	230		0.662222222222222
2582649111	GH109.hmm	6.7e-06	3	110	9	106		0.849206349206349
2582649158	GT28.hmm	1.3e-39	2	139	182	319		0.872611464968153
2582649169	AA3.hmm	4.5e-52	88	397	6	498		0.5
2582649173	GH63.hmm	2.7e-14	363	567	58	510		0.357894736842105
2582649175	AA3.hmm	1.2e-31	212	400	36	334		0.3042071197411
2582649217	AA3.hmm	2.6e-46	86	403	1	542		0.51294498381877
2582649237	GT2.hmm	1.6e-22	1	123	39	164		0.726190476190476
2582649294	SLH.hmm	2.3e-11	2	42	1	42		0.952380952380952
2582649336	CBM50.hmm	1.8e-10	2	38	111	151		0.9
2582649388	CE4.hmm	1.1e-20	10	128	42	165		0.907692307692308
2582649403	CBM48.hmm	1.6e-11	3	70	28	108		0.881578947368421
2582649403	CBM48.hmm	9.1e-19	2	68	131	213		0.868421052631579
2582649403	GH13_9.hmm	7.1e-139	1	290	307	607		0.993127147766323
2582649483	CE9.hmm	6.8e-103	18	349	25	359		0.887399463806971
2582649493	CE10.hmm	5.4e-19	62	312	364	602		0.733137829912023
2582649548	GH13_2.hmm	2.3e-110	1	304	71	385		0.996710526315789
2582649548	CBM20.hmm	5.2e-14	1	66	517	585		0.722222222222222
2582649662	GT19.hmm	7.5e-33	154	349	149	395		0.550847457627119
2582649681	CE10.hmm	2.2e-17	145	312	18	163		0.489736070381232
2582649710	SLH.hmm	4.5e-09	8	42	1	36		0.80952380952381
2582649711	GH23.hmm	6.1e-17	42	121	1	96		0.585185185185185
2582649786	GH13_5.hmm	7.7e-136	2	342	40	380		0.991253644314869
2582649787	GT1.hmm	6.6e-08	5	216	8	219		0.552356020942408
2582649788	GT1.hmm	1.4e-42	228	379	2	165		0.395287958115183
2582649828	GT35.hmm	5.4e-146	1	374	94	476		0.553412462908012
2582649865	GT8.hmm	1.4e-12	127	246	44	178		0.463035019455253
2582649867	GT4.hmm	5e-29	11	159	208	362		0.925
2582649873	GH74.hmm	1.6e-06	43	128	118	199		0.36480686695279
2582649910	GH104.hmm	2.5e-42	2	142	67	216		0.96551724137931
