2582800243	CE2.hmm	5.9e-52	2	209	152	350		0.990430622009569
2582800279	GH109.hmm	1e-06	5	124	8	116		0.944444444444444
2582800307	CE4.hmm	2.6e-10	14	125	79	193		0.853846153846154
2582800308	CE4.hmm	6.9e-09	18	125	66	175		0.823076923076923
2582800328	CBM44.hmm	5.8e-08	7	63	1456	1513		0.875
2582800344	GH74.hmm	9.6e-13	38	113	56	137		0.321888412017167
2582800344	GH74.hmm	4.7e-15	48	142	120	220		0.40343347639485
2582800344	GH74.hmm	1.3e-09	47	119	228	302		0.309012875536481
2582800344	GH74.hmm	1.7e-05	37	108	316	382		0.304721030042918
2582800344	GH74.hmm	6.4e-07	45	115	575	652		0.300429184549356
2582800344	GH74.hmm	2.3e-07	48	130	633	711		0.351931330472103
2582800351	GT28.hmm	4.4e-13	30	132	237	338		0.64968152866242
2582800359	PL22.hmm	3.8e-08	79	216	171	295		0.516981132075472
2582800384	GH3.hmm	8.2e-59	7	215	100	323		0.962962962962963
2582800438	GT9.hmm	7.7e-45	3	222	70	316		0.973333333333333
2582800479	CE10.hmm	2.9e-37	81	332	56	293		0.736070381231672
2582800527	CE9.hmm	4.6e-95	3	367	9	360		0.975871313672922
2582800532	GT27.hmm	8e-17	1	254	4	254		0.857627118644068
2582800535	GT51.hmm	2.9e-49	9	176	15	189		0.943502824858757
