2582710058	GH57.hmm	8.4e-72	1	307	7	418		0.798955613577023
2582710092	GT83.hmm	4.6e-20	6	366	9	370		0.666666666666667
2582710162	CE1.hmm	1e-08	5	122	242	368		0.515418502202643
2582710177	GT2.hmm	2.3e-19	2	164	84	259		0.964285714285714
2582710306	GT83.hmm	8.2e-59	8	472	14	502		0.859259259259259
2582710319	GT8.hmm	3.1e-08	104	183	52	139		0.307392996108949
2582710327	GH74.hmm	1.1e-07	47	117	115	180		0.300429184549356
2582710342	SLH.hmm	7.8e-12	1	42	28	70		0.976190476190476
2582710370	GH77.hmm	1.1e-144	2	476	13	491		0.959514170040486
2582710407	GT2.hmm	2.4e-26	1	166	4	164		0.982142857142857
2582710435	AA6.hmm	0.00013	2	84	325	392		0.420512820512821
2582710442	CBM48.hmm	2.9e-10	3	70	28	103		0.881578947368421
2582710442	CBM48.hmm	8.2e-19	3	70	127	211		0.881578947368421
2582710442	GH13_9.hmm	2.1e-138	1	290	301	601		0.993127147766323
2582710453	GH63.hmm	1.5e-16	363	558	441	883		0.342105263157895
2582710499	GT4.hmm	9.2e-35	8	154	199	337		0.9125
2582710507	GH116.hmm	1.5e-141	1	362	444	818		0.994490358126722
2582710555	GH23.hmm	2.2e-26	11	123	552	680		0.82962962962963
2582710571	GH38.hmm	2.7e-60	2	252	200	448		0.929368029739777
2582710637	GT83.hmm	2.8e-100	8	379	23	413		0.687037037037037
2582710638	GT2.hmm	4e-28	1	129	9	140		0.761904761904762
2582710657	GT2.hmm	1.2e-24	1	166	34	196		0.982142857142857
2582710706	GT23.hmm	1.2e-10	139	280	150	298		0.443396226415094
2582710775	GT2.hmm	2e-16	2	121	8	132		0.708333333333333
2582710796	GH19.hmm	3.8e-17	59	154	117	202		0.411255411255411
2582710810	GT2.hmm	7.4e-19	1	166	9	169		0.982142857142857
2582710816	GT51.hmm	1.7e-41	17	177	255	420		0.903954802259887
2582710856	GT9.hmm	5.1e-11	8	186	73	248		0.791111111111111
2582710871	GT2.hmm	9.6e-14	5	162	2	151		0.93452380952381
2582710871	GT4.hmm	9.1e-09	71	124	624	677		0.33125
