2583052266	GT2.hmm	1e-26	1	163	5	169		0.964285714285714
2583052283	GT2.hmm	1.9e-10	2	104	5	135		0.607142857142857
2583052284	GT4.hmm	1.1e-33	5	158	176	324		0.95625
2583052285	GT4.hmm	2.5e-27	6	159	194	345		0.95625
2583052293	CE4.hmm	1.3e-26	3	118	127	248		0.884615384615385
2583052298	GH3.hmm	1.6e-50	6	213	176	414		0.958333333333333
2583052343	GT26.hmm	4.8e-37	43	171	112	265		0.748538011695906
2583052350	CE4.hmm	1.8e-21	7	125	60	172		0.907692307692308
2583052351	CE4.hmm	4.5e-25	15	125	21	140		0.846153846153846
2583052410	CBM6.hmm	2.7e-25	8	138	346	479		0.942028985507246
2583052411	GH2.hmm	3.1e-12	250	556	27	424		0.406914893617021
2583052422	GH29.hmm	1.7e-82	22	334	30	369		0.901734104046243
2583052422	CBM32.hmm	2.3e-10	10	109	388	489		0.798387096774194
2583052454	CE7.hmm	7.4e-06	17	117	55	155		0.319488817891374
2583052455	GH29.hmm	1.4e-88	15	345	21	359		0.953757225433526
2583052456	GH28.hmm	5.9e-68	6	311	52	391		0.938461538461538
2583052459	GH73.hmm	1.9e-33	3	127	12	143		0.96875
2583052460	GH73.hmm	4.5e-24	4	126	13	158		0.953125
2583052492	GH29.hmm	1e-55	47	223	45	193		0.508670520231214
2583052493	GH128.hmm	2.2e-40	7	224	315	534		0.96875
2583052494	GH16.hmm	5.1e-42	4	189	44	288		0.978835978835979
2583052496	GH128.hmm	1.1e-36	9	200	315	499		0.852678571428571
2583052496	CBM13.hmm	1.7e-06	37	129	610	702		0.48936170212766
2583052502	GH16.hmm	2e-17	2	97	46	168		0.502645502645503
