2582620843	GH109.hmm	7.2e-11	2	122	5	122		0.952380952380952
2582620855	CBM9.hmm	7.5e-31	1	153	56	232		0.835164835164835
2582620875	CBM67.hmm	1.2e-07	10	104	1067	1148		0.534090909090909
2582620900	GT83.hmm	9.2e-34	17	377	10	379		0.666666666666667
2582620901	GT4.hmm	3.2e-20	6	130	170	283		0.775
2582620915	CBM9.hmm	4.6e-43	1	181	50	266		0.989010989010989
2582620917	GH109.hmm	3.4e-06	1	121	37	149		0.952380952380952
2582620926	GT19.hmm	4.1e-103	1	348	3	354		0.980225988700565
2582620979	GH109.hmm	9.4e-17	2	120	32	147		0.936507936507937
2582621035	PL22_1.hmm	5.1e-11	3	89	188	273		0.851485148514851
2582621035	PL22_1.hmm	3.9e-08	4	99	236	336		0.940594059405941
2582621124	CBM66.hmm	3.8e-12	6	153	225	379		0.948387096774194
2582621151	CBM32.hmm	1.5e-08	17	81	449	526		0.516129032258065
2582621233	GT5.hmm	2.9e-169	1	471	2	499		0.995762711864407
2582621234	GH13_9.hmm	4.7e-58	144	290	1	154		0.501718213058419
2582621247	PL22.hmm	1.5e-06	59	212	137	297		0.577358490566038
2582621259	CBM48.hmm	1e-10	2	67	13	100		0.855263157894737
2582621278	CBM66.hmm	1.5e-07	3	155	268	439		0.980645161290323
2582621327	CE10.hmm	3.5e-30	68	282	24	243		0.627565982404692
2582621356	CE1.hmm	6e-16	8	210	90	296		0.889867841409692
2582621368	GH109.hmm	6.8e-08	1	123	44	173		0.968253968253968
2582621426	GH109.hmm	7.3e-19	3	122	48	167		0.944444444444444
2582621451	CE10.hmm	4.5e-33	69	328	26	297		0.759530791788856
2582621454	CE15.hmm	4.7e-83	3	268	31	409		0.985130111524164
2582621460	CBM35.hmm	1.1e-06	36	104	47	116		0.552845528455285
2582621465	CBM67.hmm	2e-07	15	87	19	85		0.409090909090909
2582621502	GT2.hmm	2.5e-12	1	69	3	73		0.404761904761905
2582621505	CE7.hmm	2.7e-08	64	273	76	274		0.667731629392971
2582621518	GT2.hmm	1.9e-18	1	116	43	163		0.68452380952381
2582621548	GT9.hmm	4.7e-42	7	222	56	307		0.955555555555556
2582621572	CE10.hmm	2.2e-27	134	316	2	175		0.533724340175953
2582621596	CE6.hmm	8.5e-05	3	61	169	225		0.585858585858586
2582621612	GT4.hmm	4e-08	98	158	71	129		0.375
2582621633	GT2.hmm	7.4e-22	1	138	11	150		0.81547619047619
2582621641	GH57.hmm	2.7e-80	1	301	7	419		0.783289817232376
2582621645	GH63.hmm	1.6e-18	355	567	451	899		0.371929824561403
2582621676	GT4.hmm	1.1e-24	7	157	240	396		0.9375
2582621697	CE15.hmm	2.2e-17	61	267	162	370		0.765799256505576
2582621707	CE10.hmm	1.8e-09	165	314	4	134		0.436950146627566
2582621759	CE14.hmm	2.1e-26	1	124	7	112		0.991935483870968
2582621779	GT2.hmm	4.7e-11	25	168	55	211		0.851190476190476
2582621780	GT27.hmm	2.8e-20	2	251	15	252		0.84406779661017
2582621786	GH38.hmm	5.1e-06	50	143	223	315		0.345724907063197
2582621854	GH109.hmm	1e-11	5	119	9	116		0.904761904761905
2582621901	GT83.hmm	1.5e-29	11	188	17	203		0.327777777777778
2582621926	GH109.hmm	6.2e-07	65	121	79	135		0.444444444444444
2582621943	CE1.hmm	1.2e-09	5	100	116	213		0.418502202643172
2582621946	CE6.hmm	7.2e-06	57	98	235	277		0.414141414141414
2582621947	CE10.hmm	2.5e-12	46	314	455	715		0.785923753665689
2582621953	GH13.hmm	3.3e-28	28	291	42	357		0.879598662207358
2582622023	GH109.hmm	7.7e-16	2	126	5	127		0.984126984126984
2582622101	CE15.hmm	1.8e-24	9	259	30	344		0.929368029739777
2582622119	CE1.hmm	2.6e-16	9	149	470	603		0.616740088105727
2582622133	GT83.hmm	2.4e-81	6	375	33	402		0.683333333333333
2582622147	GT35.hmm	6.5e-263	2	673	105	820		0.995548961424332
2582622152	GT4.hmm	3.5e-24	7	156	56	201		0.93125
2582622194	CE9.hmm	1.2e-86	44	362	44	367		0.85254691689008
2582622212	CE10.hmm	3e-40	80	327	34	263		0.724340175953079
2582622250	CE1.hmm	4e-06	8	178	55	222		0.748898678414097
2582622273	CE1.hmm	8.6e-11	8	142	476	601		0.590308370044053
2582622279	CBM66.hmm	2.5e-05	91	147	8	66		0.361290322580645
2582622472	GT28.hmm	6.4e-07	58	130	249	319		0.45859872611465
2582622508	CBM38.hmm	1.6e-08	75	128	1	53		0.410852713178295
2582622508	CBM66.hmm	4.2e-11	2	148	1059	1208		0.941935483870968
2582622513	CBM35.hmm	0.00059	18	73	58	113		0.447154471544715
2582622554	CBM67.hmm	1.9e-17	2	131	63	173		0.732954545454545
