2582887834	GH18.hmm	2.8e-36	7	281	120	414		0.925675675675676
2582887834	CE4.hmm	2.3e-27	5	108	497	601		0.792307692307692
2582887834	GT2.hmm	6.6e-29	1	166	793	962		0.982142857142857
2582887841	GH109.hmm	2.1e-14	1	120	2	109		0.944444444444444
2582887881	GT2.hmm	2.5e-12	1	130	12	137		0.767857142857143
2582887910	GT2.hmm	1.2e-21	1	123	6	125		0.726190476190476
2582887926	GH23.hmm	2.2e-20	2	120	96	228		0.874074074074074
2582887954	CE10.hmm	7.4e-20	69	316	445	679		0.724340175953079
2582887963	CE11.hmm	3e-75	1	234	10	244		0.859778597785978
2582887999	GH76.hmm	2e-08	163	289	428	562		0.35195530726257
2582888049	CE10.hmm	4.2e-27	54	331	419	686		0.812316715542522
2582888057	GH109.hmm	6.3e-09	43	116	40	111		0.579365079365079
2582888058	CE10.hmm	3.2e-23	84	312	428	640		0.668621700879765
2582888074	CBM9.hmm	2.7e-24	1	164	43	210		0.895604395604396
2582888085	CE1.hmm	3.2e-07	29	143	65	228		0.502202643171806
2582888089	GH109.hmm	7e-16	4	114	27	125		0.873015873015873
2582888091	CBM66.hmm	4.1e-06	1	154	485	660		0.987096774193548
2582888124	CE10.hmm	3.1e-38	58	304	34	262		0.721407624633431
2582888145	GT28.hmm	5.2e-10	58	131	263	334		0.464968152866242
2582888163	CE9.hmm	6.3e-92	3	371	7	359		0.986595174262735
2582888169	GT51.hmm	4e-49	11	176	43	215		0.932203389830508
2582888206	GH3.hmm	9.7e-64	3	213	89	311		0.972222222222222
