2582884742	CE1.hmm	5.6e-16	28	202	19	198		0.766519823788546
2582884761	GH23.hmm	2.2e-21	3	126	248	389		0.911111111111111
2582884854	CE4.hmm	1.2e-23	19	127	24	150		0.830769230769231
2582884856	GT4.hmm	1.6e-10	7	117	224	331		0.6875
2582885155	AA2.hmm	2.6e-15	14	114	93	194		0.392156862745098
2582885155	AA2.hmm	6e-16	17	253	468	739		0.925490196078431
2582885218	GT30.hmm	1.9e-52	1	124	32	158		0.694915254237288
2582885247	AA12.hmm	8.1e-20	8	344	29	321		0.837905236907731
2582885304	GH77.hmm	2.4e-153	1	455	14	455		0.919028340080972
2582885311	GT2.hmm	2.7e-09	1	106	28	128		0.625
2582885331	GT9.hmm	4.8e-41	4	205	75	299		0.893333333333333
2582885332	GT9.hmm	8e-45	76	221	77	228		0.644444444444444
2582885336	CE14.hmm	1.7e-13	1	115	43	195		0.919354838709677
2582885424	GT2.hmm	7.6e-28	1	117	4	116		0.69047619047619
2582885431	GT2.hmm	1.2e-08	2	165	33	196		0.970238095238095
2582885441	GH15.hmm	2.5e-12	5	334	12	370		0.911357340720222
2582885476	GT51.hmm	3.6e-60	9	176	165	336		0.943502824858757
2582885486	AA6.hmm	6.9e-66	1	193	3	190		0.984615384615385
2582885652	GT35.hmm	2.8e-104	210	550	266	623		0.504451038575668
2582885688	GT9.hmm	1.9e-45	8	219	84	342		0.937777777777778
2582885690	GT51.hmm	6.9e-06	17	140	148	294		0.694915254237288
2582885700	GH23.hmm	1.7e-10	16	120	52	176		0.77037037037037
2582885719	GT83.hmm	2e-92	6	360	133	500		0.655555555555556
2582885721	GT2.hmm	1.3e-27	1	128	13	143		0.755952380952381
2582885745	GH3.hmm	8e-67	2	216	112	341		0.990740740740741
2582885831	GT41.hmm	5.5e-126	120	524	193	679		0.573049645390071
2582885966	GH5_45.hmm	6.4e-152	3	300	55	352		0.99
2582886027	GH104.hmm	1.8e-47	4	144	4	151		0.96551724137931
2582886031	GH23.hmm	1.4e-10	13	122	200	329		0.807407407407407
2582886074	GH73.hmm	3.6e-36	3	125	207	343		0.953125
2582886080	GT2.hmm	3e-08	1	120	9	132		0.708333333333333
2582886097	GT4.hmm	1.9e-10	9	144	91	222		0.84375
2582886189	GT2.hmm	6.6e-17	3	123	339	461		0.714285714285714
2582886240	GT4.hmm	7.1e-19	12	151	201	353		0.86875
2582886244	GT4.hmm	4.5e-31	9	147	232	366		0.8625
2582886255	GT4.hmm	6.2e-19	9	119	266	370		0.6875
2582886255	GT4.hmm	9.1e-32	8	156	621	772		0.925
2582886256	GT4.hmm	1.4e-16	8	117	223	324		0.68125
2582886285	GH23.hmm	1e-09	17	120	28	193		0.762962962962963
2582886290	GH23.hmm	7.3e-18	12	130	867	972		0.874074074074074
