2582679713	GT2.hmm	3.3e-15	1	113	4	107		0.666666666666667
2582679743	CE1.hmm	7.4e-06	6	143	14	182		0.60352422907489
2582679770	GT27.hmm	8.3e-10	1	231	3	219		0.779661016949153
2582679857	GT102.hmm	4.9e-27	62	231	74	238		0.657587548638132
2582679861	GT81.hmm	5e-10	19	119	4	86		0.341296928327645
2582679895	CBM50.hmm	1.1e-14	1	40	116	164		0.975
2582679934	CE1.hmm	5.4e-07	24	143	28	170		0.524229074889868
2582679963	CE4.hmm	1.5e-17	10	122	34	178		0.861538461538462
2582679989	GT4.hmm	2.8e-35	7	156	20	163		0.93125
2582679991	GT4.hmm	4.3e-22	11	157	199	339		0.9125
2582679995	AA3.hmm	9.7e-35	154	400	3	401		0.398058252427184
2582680052	AA3.hmm	2.4e-54	86	400	4	529		0.508090614886731
2582680071	GT4.hmm	2.4e-34	7	159	222	368		0.95
2582680088	GT2.hmm	7.5e-26	2	167	7	171		0.982142857142857
2582680089	GT83.hmm	2e-39	12	377	18	412		0.675925925925926
2582680091	CE3.hmm	1.7e-12	3	190	23	192		0.963917525773196
2582680132	GH73.hmm	1.5e-32	4	125	211	346		0.9453125
2582680177	CE1.hmm	1.2e-08	25	155	32	154		0.572687224669604
2582680261	GT2.hmm	3.2e-28	1	121	42	163		0.714285714285714
2582680262	GT83.hmm	4.6e-67	8	363	49	426		0.657407407407407
2582680381	CE11.hmm	7.2e-111	1	270	4	281		0.992619926199262
2582680409	CE16.hmm	4.5e-25	2	264	27	285		0.9812734082397
2582680427	CBM13.hmm	1.9e-26	14	132	175	289		0.627659574468085
2582680479	CE1.hmm	3.7e-08	26	172	53	207		0.643171806167401
2582680488	CE1.hmm	1.8e-08	28	198	32	190		0.748898678414097
2582680556	GT4.hmm	1e-13	12	137	145	268		0.78125
2582680595	CE10.hmm	2e-81	67	336	55	321		0.788856304985337
2582680638	GT28.hmm	1.4e-51	2	157	182	340		0.987261146496815
2582680656	AA3_2.hmm	3.1e-115	5	567	2	526		0.985964912280702
2582680672	GH109.hmm	6.9e-10	3	119	6	113		0.920634920634921
2582680780	GT4.hmm	7.6e-28	12	154	173	326		0.8875
2582680783	GT4.hmm	1.7e-27	11	158	240	383		0.91875
2582680784	GT26.hmm	9e-58	5	167	54	216		0.947368421052632
2582680799	CE1.hmm	9.8e-13	22	143	51	179		0.533039647577093
2582680829	CE7.hmm	3.1e-09	61	195	45	178		0.428115015974441
2582680885	CE1.hmm	1.9e-07	25	143	22	139		0.519823788546256
2582680929	GT5.hmm	1.1e-165	1	471	8	489		0.995762711864407
2582681045	CE1.hmm	9.8e-13	22	143	51	179		0.533039647577093
